symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^GSPC,slow_k,27,66,0.001,0.062400000000000004,0.348,0.012199999999999999,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,67,0.001,0.0608,0.3383,0.011899999999999999,0.9296,26.0,19.0,0.7308,4.9,0.27,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,68,0.001,0.0633,0.3542,0.0123,0.9296,26.0,19.0,0.7308,4.9,0.29,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,69,0.001,0.0617,0.34369999999999995,0.012,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,70,0.001,0.0538,0.29510000000000003,0.011000000000000001,0.9296,25.0,18.0,0.72,4.9,0.22,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,71,0.001,0.060599999999999994,0.3371,0.0123,0.9296,25.0,19.0,0.76,4.9,0.27,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,72,0.001,0.06559999999999999,0.36840000000000006,0.0132,0.9296,25.0,20.0,0.8,4.9,0.3,-0.1638,-0.25429999999999997
^GSPC,slow_k,27,73,0.001,0.0654,0.3669,0.0132,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,27,74,0.001,0.0654,0.3669,0.0132,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,27,75,0.001,0.0679,0.3829,0.0137,0.9296,25.0,20.0,0.8,4.9,0.32,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,27,76,0.001,0.0668,0.37579999999999997,0.013500000000000002,0.9296,25.0,20.0,0.8,4.9,0.31,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,27,77,0.001,0.0693,0.3918,0.0139,0.9296,25.0,20.0,0.8,4.9,0.32,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,27,78,0.001,0.0753,0.43090000000000006,0.015,0.9296,25.0,20.0,0.8,4.9,0.36,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,27,79,0.001,0.0487,0.2644,0.0104,0.9296,24.0,19.0,0.7917000000000001,4.9,0.18,-0.1698,-0.25429999999999997
^GSPC,slow_k,27,80,0.001,0.053,0.2907,0.0113,0.9296,24.0,19.0,0.7917000000000001,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,27,81,0.001,0.0602,0.3346,0.0128,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,27,82,0.001,0.0593,0.32909999999999995,0.0126,0.9296,24.0,19.0,0.7917000000000001,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,27,83,0.001,0.0605,0.33659999999999995,0.0129,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,27,84,0.001,0.0621,0.3464,0.0132,0.9296,24.0,19.0,0.7917000000000001,4.9,0.26,-0.1634,-0.25429999999999997
^GSPC,slow_k,27,85,0.001,0.056799999999999996,0.3136,0.0127,0.9296,23.0,18.0,0.7826000000000001,4.9,0.23,-0.1635,-0.25429999999999997
^GSPC,slow_k,27,86,0.001,0.0516,0.2822,0.0121,0.9296,22.0,17.0,0.7726999999999999,4.9,0.19,-0.1635,-0.25429999999999997
^GSPC,slow_k,27,87,0.001,0.0562,0.3098,0.0131,0.9296,22.0,17.0,0.7726999999999999,4.9,0.22,-0.1635,-0.25429999999999997
^GSPC,slow_k,27,88,0.001,0.0672,0.3786,0.015600000000000001,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1635,-0.25429999999999997
^GSPC,slow_k,27,89,0.001,0.0672,0.3788,0.015600000000000001,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1635,-0.25429999999999997
^GSPC,slow_k,27,90,0.001,0.073,0.4158,0.0168,0.9296,22.0,17.0,0.7726999999999999,4.9,0.32,-0.1635,-0.25429999999999997
^GSPC,slow_k,28,60,0.001,0.0579,0.32030000000000003,0.011000000000000001,0.9296,27.0,20.0,0.7406999999999999,4.9,0.26,-0.1894,-0.25429999999999997
^GSPC,slow_k,28,61,0.001,0.0579,0.32030000000000003,0.011000000000000001,0.9296,27.0,20.0,0.7406999999999999,4.9,0.26,-0.1894,-0.25429999999999997
^GSPC,slow_k,28,62,0.001,0.0594,0.3295,0.0113,0.9296,27.0,20.0,0.7406999999999999,4.9,0.27,-0.1838,-0.25429999999999997
^GSPC,slow_k,28,63,0.001,0.0473,0.256,0.0095,0.9296,26.0,19.0,0.7308,4.9,0.18,-0.18469999999999998,-0.25429999999999997
^GSPC,slow_k,28,64,0.001,0.051500000000000004,0.2814,0.0103,0.9296,26.0,19.0,0.7308,4.9,0.21,-0.1716,-0.25429999999999997
^GSPC,slow_k,28,65,0.001,0.052300000000000006,0.2862,0.0104,0.9296,26.0,19.0,0.7308,4.9,0.22,-0.1716,-0.25429999999999997
^GSPC,slow_k,28,66,0.001,0.062400000000000004,0.348,0.012199999999999999,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,67,0.001,0.0608,0.3383,0.011899999999999999,0.9296,26.0,19.0,0.7308,4.9,0.27,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,68,0.001,0.0633,0.3542,0.0123,0.9296,26.0,19.0,0.7308,4.9,0.29,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,69,0.001,0.0617,0.34369999999999995,0.012,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,70,0.001,0.0538,0.29510000000000003,0.011000000000000001,0.9296,25.0,18.0,0.72,4.9,0.22,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,71,0.001,0.060599999999999994,0.3371,0.0123,0.9296,25.0,19.0,0.76,4.9,0.27,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,72,0.001,0.06559999999999999,0.36840000000000006,0.0132,0.9296,25.0,20.0,0.8,4.9,0.3,-0.1638,-0.25429999999999997
^GSPC,slow_k,28,73,0.001,0.0654,0.3669,0.0132,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,28,74,0.001,0.0654,0.3669,0.0132,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,28,75,0.001,0.0679,0.3829,0.0137,0.9296,25.0,20.0,0.8,4.9,0.32,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,28,76,0.001,0.0668,0.37579999999999997,0.013500000000000002,0.9296,25.0,20.0,0.8,4.9,0.31,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,28,77,0.001,0.0693,0.3918,0.0139,0.9296,25.0,20.0,0.8,4.9,0.32,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,28,78,0.001,0.0753,0.43090000000000006,0.015,0.9296,25.0,20.0,0.8,4.9,0.36,-0.16449999999999998,-0.25429999999999997
^GSPC,slow_k,28,79,0.001,0.0487,0.2644,0.0104,0.9296,24.0,19.0,0.7917000000000001,4.9,0.18,-0.1698,-0.25429999999999997
^GSPC,slow_k,28,80,0.001,0.053,0.2907,0.0113,0.9296,24.0,19.0,0.7917000000000001,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,28,81,0.001,0.0602,0.3346,0.0128,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,28,82,0.001,0.0593,0.32909999999999995,0.0126,0.9296,24.0,19.0,0.7917000000000001,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,28,83,0.001,0.0605,0.33659999999999995,0.0129,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,28,84,0.001,0.0621,0.3464,0.0132,0.9296,24.0,19.0,0.7917000000000001,4.9,0.26,-0.1634,-0.25429999999999997
^GSPC,slow_k,28,85,0.001,0.056799999999999996,0.3136,0.0127,0.9296,23.0,18.0,0.7826000000000001,4.9,0.23,-0.1635,-0.25429999999999997
^GSPC,slow_k,28,86,0.001,0.0516,0.2822,0.0121,0.9296,22.0,17.0,0.7726999999999999,4.9,0.19,-0.1635,-0.25429999999999997
^GSPC,slow_k,28,87,0.001,0.0562,0.3098,0.0131,0.9296,22.0,17.0,0.7726999999999999,4.9,0.22,-0.1635,-0.25429999999999997
^GSPC,slow_k,28,88,0.001,0.0672,0.3786,0.015600000000000001,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1635,-0.25429999999999997
^GSPC,slow_k,28,89,0.001,0.0672,0.3788,0.015600000000000001,0.9296,22.0,17.0,0.7726999999999999,4.9,0.28,-0.1635,-0.25429999999999997
^GSPC,slow_k,28,90,0.001,0.073,0.4158,0.0168,0.9296,22.0,17.0,0.7726999999999999,4.9,0.32,-0.1635,-0.25429999999999997
^GSPC,slow_k,29,60,0.001,0.058499999999999996,0.32409999999999994,0.0111,0.9296,27.0,20.0,0.7406999999999999,4.9,0.26,-0.18710000000000002,-0.25429999999999997
^GSPC,slow_k,29,61,0.001,0.058499999999999996,0.32409999999999994,0.0111,0.9296,27.0,20.0,0.7406999999999999,4.9,0.26,-0.18710000000000002,-0.25429999999999997
^GSPC,slow_k,29,62,0.001,0.06,0.3333,0.011399999999999999,0.9296,27.0,20.0,0.7406999999999999,4.9,0.27,-0.1814,-0.25429999999999997
^GSPC,slow_k,29,63,0.001,0.0479,0.2597,0.0096,0.9296,26.0,19.0,0.7308,4.9,0.19,-0.18239999999999998,-0.25429999999999997
^GSPC,slow_k,29,64,0.001,0.0521,0.2852,0.0104,0.9296,26.0,19.0,0.7308,4.9,0.22,-0.16920000000000002,-0.25429999999999997
^GSPC,slow_k,29,65,0.001,0.0529,0.2899,0.0105,0.9296,26.0,19.0,0.7308,4.9,0.22,-0.16920000000000002,-0.25429999999999997
^GSPC,slow_k,29,66,0.001,0.063,0.3519,0.0123,0.9296,26.0,19.0,0.7308,4.9,0.29,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,67,0.001,0.061399999999999996,0.3422,0.012,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,68,0.001,0.064,0.35810000000000003,0.0124,0.9296,26.0,19.0,0.7308,4.9,0.29,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,69,0.001,0.0623,0.34759999999999996,0.0121,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,70,0.001,0.054400000000000004,0.2989,0.0111,0.9296,25.0,18.0,0.72,4.9,0.23,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,71,0.001,0.061200000000000004,0.341,0.0124,0.9296,25.0,19.0,0.76,4.9,0.27,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,72,0.001,0.0662,0.3724,0.0134,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,29,73,0.001,0.066,0.3709,0.013300000000000001,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,29,74,0.001,0.066,0.3709,0.013300000000000001,0.9296,25.0,20.0,0.8,4.9,0.3,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,29,75,0.001,0.06849999999999999,0.38689999999999997,0.0138,0.9296,25.0,20.0,0.8,4.9,0.32,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,29,76,0.001,0.0674,0.37979999999999997,0.013600000000000001,0.9296,25.0,20.0,0.8,4.9,0.31,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,29,77,0.001,0.0699,0.3958,0.0141,0.9296,25.0,20.0,0.8,4.9,0.33,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,29,78,0.001,0.0759,0.4351,0.0151,0.9296,25.0,20.0,0.8,4.9,0.37,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,29,79,0.001,0.0493,0.2681,0.0106,0.9296,24.0,19.0,0.7917000000000001,4.9,0.18,-0.1673,-0.25429999999999997
^GSPC,slow_k,29,80,0.001,0.0537,0.2945,0.0115,0.9296,24.0,19.0,0.7917000000000001,4.9,0.21,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,81,0.001,0.0608,0.3385,0.0129,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,82,0.001,0.0599,0.3329,0.0127,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,83,0.001,0.061200000000000004,0.34049999999999997,0.013000000000000001,0.9296,24.0,19.0,0.7917000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,84,0.001,0.06269999999999999,0.3503,0.013300000000000001,0.9296,24.0,19.0,0.7917000000000001,4.9,0.26,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,85,0.001,0.0574,0.31739999999999996,0.0128,0.9296,23.0,18.0,0.7826000000000001,4.9,0.23,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,86,0.001,0.052300000000000006,0.2859,0.0123,0.9296,22.0,17.0,0.7726999999999999,4.9,0.2,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,87,0.001,0.056799999999999996,0.3136,0.013300000000000001,0.9296,22.0,17.0,0.7726999999999999,4.9,0.22,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,88,0.001,0.0678,0.3826,0.015700000000000002,0.9296,22.0,17.0,0.7726999999999999,4.9,0.29,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,89,0.001,0.0679,0.38280000000000003,0.015700000000000002,0.9296,22.0,17.0,0.7726999999999999,4.9,0.29,-0.1634,-0.25429999999999997
^GSPC,slow_k,29,90,0.001,0.0736,0.4199,0.017,0.9296,22.0,17.0,0.7726999999999999,4.9,0.32,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,60,0.001,0.0645,0.3615,0.011699999999999999,0.9296,28.0,21.0,0.75,4.9,0.3,-0.18710000000000002,-0.25429999999999997
^GSPC,slow_k,30,61,0.001,0.0645,0.3615,0.011699999999999999,0.9296,28.0,21.0,0.75,4.9,0.3,-0.18710000000000002,-0.25429999999999997
^GSPC,slow_k,30,62,0.001,0.066,0.371,0.012,0.9296,28.0,21.0,0.75,4.9,0.31,-0.1814,-0.25429999999999997
^GSPC,slow_k,30,63,0.001,0.0538,0.2953,0.0103,0.9296,27.0,20.0,0.7406999999999999,4.9,0.23,-0.18239999999999998,-0.25429999999999997
^GSPC,slow_k,30,64,0.001,0.0581,0.3214,0.011000000000000001,0.9296,27.0,20.0,0.7406999999999999,4.9,0.25,-0.16920000000000002,-0.25429999999999997
^GSPC,slow_k,30,65,0.001,0.058899999999999994,0.32630000000000003,0.011200000000000002,0.9296,27.0,20.0,0.7406999999999999,4.9,0.26,-0.16920000000000002,-0.25429999999999997
^GSPC,slow_k,30,66,0.001,0.069,0.3901,0.0129,0.9296,27.0,20.0,0.7406999999999999,4.9,0.33,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,67,0.001,0.0674,0.3801,0.0126,0.9296,27.0,20.0,0.7406999999999999,4.9,0.31,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,68,0.001,0.07,0.39649999999999996,0.013000000000000001,0.9296,27.0,20.0,0.7406999999999999,4.9,0.33,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,69,0.001,0.0705,0.40009999999999996,0.0131,0.9296,27.0,20.0,0.7406999999999999,4.9,0.33,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,70,0.001,0.0626,0.3494,0.012199999999999999,0.9296,26.0,19.0,0.7308,4.9,0.28,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,71,0.001,0.0695,0.3932,0.0134,0.9296,26.0,20.0,0.7692,4.9,0.33,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,72,0.001,0.0745,0.42590000000000006,0.0143,0.9296,26.0,21.0,0.8077,4.9,0.36,-0.16140000000000002,-0.25429999999999997
^GSPC,slow_k,30,73,0.001,0.07429999999999999,0.4243,0.0143,0.9296,26.0,21.0,0.8077,4.9,0.36,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,30,74,0.001,0.07429999999999999,0.4243,0.0143,0.9296,26.0,21.0,0.8077,4.9,0.36,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,30,75,0.001,0.0768,0.4409,0.0147,0.9296,26.0,21.0,0.8077,4.9,0.37,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,30,76,0.001,0.0757,0.4335,0.0146,0.9296,26.0,21.0,0.8077,4.9,0.37,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,30,77,0.001,0.0782,0.45020000000000004,0.015,0.9296,26.0,21.0,0.8077,4.9,0.38,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,30,78,0.001,0.0843,0.491,0.0161,0.9296,26.0,21.0,0.8077,4.9,0.42,-0.16210000000000002,-0.25429999999999997
^GSPC,slow_k,30,79,0.001,0.0574,0.31739999999999996,0.011699999999999999,0.9296,25.0,20.0,0.8,4.9,0.23,-0.1673,-0.25429999999999997
^GSPC,slow_k,30,80,0.001,0.061900000000000004,0.34490000000000004,0.0126,0.9296,25.0,20.0,0.8,4.9,0.26,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,81,0.001,0.0691,0.3906,0.013999999999999999,0.9296,25.0,20.0,0.8,4.9,0.3,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,82,0.001,0.0682,0.3848,0.0138,0.9296,25.0,20.0,0.8,4.9,0.3,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,83,0.001,0.0694,0.3926,0.013999999999999999,0.9296,25.0,20.0,0.8,4.9,0.3,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,84,0.001,0.0712,0.4043,0.0144,0.9296,25.0,20.0,0.8,4.9,0.31,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,85,0.001,0.0659,0.3701,0.0139,0.9296,24.0,19.0,0.7917000000000001,4.9,0.28,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,86,0.001,0.060599999999999994,0.3373,0.013500000000000002,0.9296,23.0,18.0,0.7826000000000001,4.9,0.25,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,87,0.001,0.0652,0.3661,0.0144,0.9296,23.0,18.0,0.7826000000000001,4.9,0.27,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,88,0.001,0.07629999999999999,0.4379,0.0168,0.9296,23.0,18.0,0.7826000000000001,4.9,0.34,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,89,0.001,0.0764,0.43810000000000004,0.0168,0.9296,23.0,18.0,0.7826000000000001,4.9,0.34,-0.1634,-0.25429999999999997
^GSPC,slow_k,30,90,0.001,0.0836,0.4863,0.0183,0.9296,23.0,18.0,0.7826000000000001,4.9,0.38,-0.1634,-0.25429999999999997
^GSPC,slow_k,31,60,0.001,0.059500000000000004,0.33030000000000004,0.0105,0.9296,29.0,22.0,0.7585999999999999,4.9,0.26,-0.1918,-0.25429999999999997
^GSPC,slow_k,31,61,0.001,0.060599999999999994,0.3371,0.010700000000000001,0.9296,29.0,22.0,0.7585999999999999,4.9,0.27,-0.1918,-0.25429999999999997
^GSPC,slow_k,31,62,0.001,0.0621,0.3464,0.0109,0.9296,29.0,22.0,0.7585999999999999,4.9,0.28,-0.1862,-0.25429999999999997
^GSPC,slow_k,31,63,0.001,0.0519,0.284,0.0096,0.9296,28.0,21.0,0.75,4.9,0.21,-0.1962,-0.25429999999999997
^GSPC,slow_k,31,64,0.001,0.0562,0.31,0.0103,0.9296,28.0,21.0,0.75,4.9,0.24,-0.17989999999999998,-0.25429999999999997
^GSPC,slow_k,31,65,0.001,0.057,0.3148,0.0105,0.9296,28.0,21.0,0.75,4.9,0.24,-0.17989999999999998,-0.25429999999999997
^GSPC,slow_k,31,66,0.001,0.06709999999999999,0.37799999999999995,0.0121,0.9296,28.0,21.0,0.75,4.9,0.31,-0.1684,-0.25429999999999997
^GSPC,slow_k,31,67,0.001,0.0655,0.36810000000000004,0.0118,0.9296,28.0,21.0,0.75,4.9,0.3,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,31,68,0.001,0.0681,0.38439999999999996,0.012199999999999999,0.9296,28.0,21.0,0.75,4.9,0.31,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,31,69,0.001,0.0687,0.38799999999999996,0.0123,0.9296,28.0,21.0,0.75,4.9,0.32,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,31,70,0.001,0.060700000000000004,0.33770000000000006,0.011399999999999999,0.9296,27.0,20.0,0.7406999999999999,4.9,0.26,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,31,71,0.001,0.0676,0.3812,0.0126,0.9296,27.0,21.0,0.7778,4.9,0.31,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,31,72,0.001,0.0726,0.41350000000000003,0.013500000000000002,0.9296,27.0,22.0,0.8148000000000001,4.9,0.34,-0.1663,-0.25429999999999997
^GSPC,slow_k,31,73,0.001,0.0724,0.4119,0.0134,0.9296,27.0,22.0,0.8148000000000001,4.9,0.34,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,31,74,0.001,0.0721,0.40990000000000004,0.0134,0.9296,27.0,22.0,0.8148000000000001,4.9,0.34,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,31,75,0.001,0.0746,0.4263,0.0138,0.9296,27.0,22.0,0.8148000000000001,4.9,0.35,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,31,76,0.001,0.0735,0.4191,0.013600000000000001,0.9296,27.0,22.0,0.8148000000000001,4.9,0.35,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,31,77,0.001,0.076,0.4355,0.0141,0.9296,27.0,22.0,0.8148000000000001,4.9,0.36,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,31,78,0.001,0.08199999999999999,0.47590000000000005,0.0151,0.9296,27.0,22.0,0.8148000000000001,4.9,0.4,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,31,79,0.001,0.0553,0.3041,0.0109,0.9296,26.0,21.0,0.8077,4.9,0.22,-0.1722,-0.25429999999999997
^GSPC,slow_k,31,80,0.001,0.059699999999999996,0.33130000000000004,0.011699999999999999,0.9296,26.0,21.0,0.8077,4.9,0.24,-0.1634,-0.25429999999999997
^GSPC,slow_k,31,81,0.001,0.0669,0.3766,0.013000000000000001,0.9296,26.0,21.0,0.8077,4.9,0.29,-0.1634,-0.25429999999999997
^GSPC,slow_k,31,82,0.001,0.066,0.37079999999999996,0.0129,0.9296,26.0,21.0,0.8077,4.9,0.28,-0.1634,-0.25429999999999997
^GSPC,slow_k,31,83,0.001,0.0672,0.3786,0.0131,0.9296,26.0,21.0,0.8077,4.9,0.29,-0.1634,-0.25429999999999997
^GSPC,slow_k,31,84,0.001,0.069,0.3901,0.0134,0.9296,26.0,21.0,0.8077,4.9,0.3,-0.1634,-0.25429999999999997
^GSPC,slow_k,31,85,0.001,0.0637,0.35619999999999996,0.013000000000000001,0.9296,25.0,20.0,0.8,4.9,0.26,-0.1752,-0.25429999999999997
^GSPC,slow_k,31,86,0.001,0.0519,0.2838,0.011699999999999999,0.9296,23.0,18.0,0.7826000000000001,4.9,0.19,-0.1752,-0.25429999999999997
^GSPC,slow_k,31,87,0.001,0.0564,0.3114,0.0126,0.9296,23.0,18.0,0.7826000000000001,4.9,0.22,-0.1752,-0.25429999999999997
^GSPC,slow_k,31,88,0.001,0.0675,0.3804,0.0149,0.9296,23.0,18.0,0.7826000000000001,4.9,0.28,-0.1752,-0.25429999999999997
^GSPC,slow_k,31,89,0.001,0.0675,0.38060000000000005,0.015,0.9296,23.0,18.0,0.7826000000000001,4.9,0.28,-0.1752,-0.25429999999999997
^GSPC,slow_k,31,90,0.001,0.0746,0.4268,0.016399999999999998,0.9296,23.0,18.0,0.7826000000000001,4.9,0.32,-0.1752,-0.25429999999999997
^GSPC,slow_k,32,60,0.001,0.0579,0.3204,0.0102,0.9296,29.0,22.0,0.7585999999999999,4.9,0.25,-0.1918,-0.25429999999999997
^GSPC,slow_k,32,61,0.001,0.059000000000000004,0.3271,0.0104,0.9296,29.0,22.0,0.7585999999999999,4.9,0.26,-0.1918,-0.25429999999999997
^GSPC,slow_k,32,62,0.001,0.0605,0.33640000000000003,0.010700000000000001,0.9296,29.0,22.0,0.7585999999999999,4.9,0.27,-0.1862,-0.25429999999999997
^GSPC,slow_k,32,63,0.001,0.0504,0.27449999999999997,0.009300000000000001,0.9296,28.0,20.0,0.7143,4.9,0.2,-0.1962,-0.25429999999999997
^GSPC,slow_k,32,64,0.001,0.0546,0.3003,0.0101,0.9296,28.0,20.0,0.7143,4.9,0.23,-0.17989999999999998,-0.25429999999999997
^GSPC,slow_k,32,65,0.001,0.0554,0.30510000000000004,0.0102,0.9296,28.0,20.0,0.7143,4.9,0.23,-0.17989999999999998,-0.25429999999999997
^GSPC,slow_k,32,66,0.001,0.0655,0.3678,0.0118,0.9296,28.0,20.0,0.7143,4.9,0.3,-0.1684,-0.25429999999999997
^GSPC,slow_k,32,67,0.001,0.0639,0.358,0.0116,0.9296,28.0,20.0,0.7143,4.9,0.29,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,32,68,0.001,0.0665,0.3741,0.012,0.9296,28.0,20.0,0.7143,4.9,0.3,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,32,69,0.001,0.06709999999999999,0.37770000000000004,0.0121,0.9296,28.0,20.0,0.7143,4.9,0.31,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,32,70,0.001,0.0591,0.32780000000000004,0.011200000000000002,0.9296,27.0,19.0,0.7037,4.9,0.25,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,32,71,0.001,0.066,0.3709,0.0123,0.9296,27.0,20.0,0.7406999999999999,4.9,0.3,-0.17300000000000001,-0.25429999999999997
^GSPC,slow_k,32,72,0.001,0.071,0.40299999999999997,0.0132,0.9296,27.0,21.0,0.7778,4.9,0.33,-0.1663,-0.25429999999999997
^GSPC,slow_k,32,73,0.001,0.0707,0.4014,0.0132,0.9296,27.0,21.0,0.7778,4.9,0.33,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,32,74,0.001,0.0704,0.3994,0.0131,0.9296,27.0,21.0,0.7778,4.9,0.33,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,32,75,0.001,0.073,0.4157,0.013500000000000002,0.9296,27.0,21.0,0.7778,4.9,0.34,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,32,76,0.001,0.0718,0.40850000000000003,0.0134,0.9296,27.0,21.0,0.7778,4.9,0.33,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,32,77,0.001,0.07440000000000001,0.4249,0.0138,0.9296,27.0,21.0,0.7778,4.9,0.35,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,32,78,0.001,0.08039999999999999,0.465,0.0148,0.9296,27.0,22.0,0.8148000000000001,4.9,0.39,-0.16690000000000002,-0.25429999999999997
^GSPC,slow_k,32,79,0.001,0.0537,0.2944,0.0106,0.9296,26.0,21.0,0.8077,4.9,0.21,-0.1722,-0.25429999999999997
