symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
TSLA,slow_k,37,72,0.001,-0.0204,-0.0968,0.0068000000000000005,2.3625,31.0,18.0,0.5806,4.9,-0.07,-0.6975,-0.7363
TSLA,slow_k,37,73,0.001,-0.0141,-0.0675,0.008199999999999999,2.3625,30.0,17.0,0.5667,4.9,-0.06,-0.6812,-0.7363
TSLA,slow_k,37,74,0.001,0.0215,0.1106,0.0143,2.3625,30.0,18.0,0.6,4.9,0.0,-0.6781,-0.7363
TSLA,slow_k,37,75,0.001,0.0215,0.1106,0.0143,2.3625,30.0,18.0,0.6,4.9,0.0,-0.6781,-0.7363
TSLA,slow_k,37,76,0.001,0.0404,0.2158,0.018000000000000002,2.3625,30.0,18.0,0.6,4.9,0.03,-0.6512,-0.7363
TSLA,slow_k,37,77,0.001,0.0227,0.11699999999999999,0.015,2.3625,30.0,17.0,0.5667,4.9,0.0,-0.6566,-0.7363
TSLA,slow_k,37,78,0.001,0.0149,0.076,0.0158,2.3625,30.0,17.0,0.5667,4.9,-0.01,-0.6604000000000001,-0.7363
TSLA,slow_k,37,79,0.001,-0.0166,-0.0791,0.0097,2.3625,29.0,16.0,0.5517,4.9,-0.06,-0.7093,-0.7363
TSLA,slow_k,37,80,0.001,-0.0434,-0.19690000000000002,0.0052,2.3625,28.0,14.0,0.5,4.9,-0.11,-0.7576999999999999,-0.7363
TSLA,slow_k,37,81,0.001,-0.09699999999999999,-0.3956,-0.0053,2.3625,25.0,12.0,0.48,4.9,-0.19,-0.7934,-0.7363
TSLA,slow_k,37,82,0.001,-0.0868,-0.3613,-0.0021,2.3625,25.0,13.0,0.52,4.9,-0.18,-0.7687,-0.7363
TSLA,slow_k,37,83,0.001,-0.092,-0.3791,0.0019,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.18,-0.7918000000000001,-0.7363
TSLA,slow_k,37,84,0.001,-0.096,-0.3924,0.0013,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.19,-0.7981999999999999,-0.7363
TSLA,slow_k,37,85,0.001,-0.0353,-0.1624,0.0127,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.09,-0.7376,-0.7363
TSLA,slow_k,37,86,0.001,-0.0592,-0.26,0.0077,2.3625,23.0,12.0,0.5217,4.9,-0.13,-0.7706000000000001,-0.7363
TSLA,slow_k,37,87,0.001,-0.0591,-0.25980000000000003,0.0077,2.3625,23.0,12.0,0.5217,4.9,-0.13,-0.7693000000000001,-0.7363
TSLA,slow_k,37,88,0.001,-0.0708,-0.3042,0.0051,2.3625,22.0,11.0,0.5,4.9,-0.15,-0.7693000000000001,-0.7363
TSLA,slow_k,37,89,0.001,-0.0684,-0.295,0.0058,2.3625,21.0,10.0,0.47619999999999996,4.9,-0.14,-0.7663,-0.7363
TSLA,slow_k,37,90,0.001,-0.0518,-0.23079999999999998,0.0131,2.3625,20.0,10.0,0.5,4.9,-0.11,-0.7676999999999999,-0.7363
TSLA,slow_k,38,60,0.001,-0.0521,-0.2323,0.0016,2.3625,36.0,22.0,0.6111,4.9,-0.13,-0.7534000000000001,-0.7363
TSLA,slow_k,38,61,0.001,-0.0487,-0.21850000000000003,0.0022,2.3625,36.0,22.0,0.6111,4.9,-0.13,-0.7490000000000001,-0.7363
TSLA,slow_k,38,62,0.001,-0.048600000000000004,-0.218,0.0022,2.3625,36.0,22.0,0.6111,4.9,-0.13,-0.7498,-0.7363
TSLA,slow_k,38,63,0.001,-0.0574,-0.2532,0.0006,2.3625,36.0,22.0,0.6111,4.9,-0.14,-0.7498,-0.7363
TSLA,slow_k,38,64,0.001,-0.0712,-0.3056,-0.0016,2.3625,36.0,22.0,0.6111,4.9,-0.17,-0.7567,-0.7363
TSLA,slow_k,38,65,0.001,-0.0591,-0.2596,-0.0004,2.3625,35.0,21.0,0.6,4.9,-0.14,-0.7459,-0.7363
TSLA,slow_k,38,66,0.001,-0.0696,-0.2995,-0.0015,2.3625,33.0,19.0,0.5758,4.9,-0.16,-0.7561,-0.7363
TSLA,slow_k,38,67,0.001,-0.0689,-0.29710000000000003,-0.0015,2.3625,33.0,19.0,0.5758,4.9,-0.16,-0.7585,-0.7363
TSLA,slow_k,38,68,0.001,-0.0781,-0.3307,-0.0031,2.3625,33.0,19.0,0.5758,4.9,-0.18,-0.7646,-0.7363
TSLA,slow_k,38,69,0.001,-0.08869999999999999,-0.3678,-0.0046,2.3625,33.0,19.0,0.5758,4.9,-0.19,-0.7778,-0.7363
TSLA,slow_k,38,70,0.001,-0.0691,-0.29760000000000003,-0.001,2.3625,32.0,18.0,0.5625,4.9,-0.16,-0.7526,-0.7363
TSLA,slow_k,38,71,0.001,-0.0535,-0.2378,0.001,2.3625,31.0,17.0,0.5484,4.9,-0.13,-0.7315,-0.7363
TSLA,slow_k,38,72,0.001,-0.05,-0.2237,0.0015,2.3625,31.0,17.0,0.5484,4.9,-0.12,-0.7265999999999999,-0.7363
TSLA,slow_k,38,73,0.001,-0.0438,-0.1985,0.0027,2.3625,30.0,16.0,0.5333,4.9,-0.11,-0.7119,-0.7363
TSLA,slow_k,38,74,0.001,-0.009300000000000001,-0.0453,0.0087,2.3625,30.0,17.0,0.5667,4.9,-0.05,-0.7090000000000001,-0.7363
TSLA,slow_k,38,75,0.001,-0.009300000000000001,-0.0453,0.0087,2.3625,30.0,17.0,0.5667,4.9,-0.05,-0.7090000000000001,-0.7363
TSLA,slow_k,38,76,0.001,0.009000000000000001,0.0451,0.0125,2.3625,30.0,17.0,0.5667,4.9,-0.02,-0.6847,-0.7363
TSLA,slow_k,38,77,0.001,-0.008199999999999999,-0.039900000000000005,0.0095,2.3625,30.0,16.0,0.5333,4.9,-0.05,-0.6897,-0.7363
TSLA,slow_k,38,78,0.001,-0.015700000000000002,-0.0751,0.0101,2.3625,30.0,16.0,0.5333,4.9,-0.06,-0.693,-0.7363
TSLA,slow_k,38,79,0.001,-0.0462,-0.2084,0.0038,2.3625,29.0,15.0,0.5172,4.9,-0.11,-0.7373000000000001,-0.7363
TSLA,slow_k,38,80,0.001,-0.0538,-0.23879999999999998,0.0028000000000000004,2.3625,28.0,14.0,0.5,4.9,-0.12,-0.7585,-0.7363
TSLA,slow_k,38,81,0.001,-0.1067,-0.42719999999999997,-0.008,2.3625,25.0,12.0,0.48,4.9,-0.21,-0.7940999999999999,-0.7363
TSLA,slow_k,38,82,0.001,-0.0967,-0.3947,-0.0048,2.3625,25.0,13.0,0.52,4.9,-0.19,-0.7695000000000001,-0.7363
TSLA,slow_k,38,83,0.001,-0.1012,-0.40950000000000003,-0.0009,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.2,-0.7918000000000001,-0.7363
TSLA,slow_k,38,84,0.001,-0.1051,-0.42210000000000003,-0.0014000000000000002,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.2,-0.7981999999999999,-0.7363
TSLA,slow_k,38,85,0.001,-0.045,-0.20350000000000001,0.01,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.1,-0.7376,-0.7363
TSLA,slow_k,38,86,0.001,-0.0687,-0.2962,0.0048,2.3625,23.0,12.0,0.5217,4.9,-0.14,-0.7706000000000001,-0.7363
TSLA,slow_k,38,87,0.001,-0.06860000000000001,-0.29600000000000004,0.0048,2.3625,23.0,12.0,0.5217,4.9,-0.14,-0.7693000000000001,-0.7363
TSLA,slow_k,38,88,0.001,-0.0802,-0.3383,0.0021,2.3625,22.0,11.0,0.5,4.9,-0.16,-0.7693000000000001,-0.7363
TSLA,slow_k,38,89,0.001,-0.07780000000000001,-0.3295,0.0025,2.3625,21.0,10.0,0.47619999999999996,4.9,-0.16,-0.7663,-0.7363
TSLA,slow_k,38,90,0.001,-0.061399999999999996,-0.2685,0.0098,2.3625,20.0,10.0,0.5,4.9,-0.13,-0.7676999999999999,-0.7363
TSLA,slow_k,39,60,0.001,-0.034300000000000004,-0.1582,0.0043,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.1,-0.7251000000000001,-0.7363
TSLA,slow_k,39,61,0.001,-0.0308,-0.1431,0.0048,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.09,-0.7202,-0.7363
TSLA,slow_k,39,62,0.001,-0.030699999999999998,-0.1425,0.0048,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.09,-0.7211,-0.7363
TSLA,slow_k,39,63,0.001,-0.0397,-0.18109999999999998,0.0032,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.11,-0.7211,-0.7363
TSLA,slow_k,39,64,0.001,-0.0554,-0.24530000000000002,0.0009,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.14,-0.7312000000000001,-0.7363
TSLA,slow_k,39,65,0.001,-0.0416,-0.1894,0.0023,2.3625,36.0,22.0,0.6111,4.9,-0.11,-0.7171,-0.7363
TSLA,slow_k,39,66,0.001,-0.0512,-0.2285,0.0012,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.13,-0.7286,-0.7363
TSLA,slow_k,39,67,0.001,-0.050499999999999996,-0.2259,0.0013,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.13,-0.7313,-0.7363
TSLA,slow_k,39,68,0.001,-0.0599,-0.263,-0.0002,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.14,-0.738,-0.7363
TSLA,slow_k,39,69,0.001,-0.0707,-0.3038,-0.0017000000000000001,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.16,-0.7526999999999999,-0.7363
TSLA,slow_k,39,70,0.001,-0.0507,-0.22649999999999998,0.0018,2.3625,33.0,19.0,0.5758,4.9,-0.12,-0.7247,-0.7363
TSLA,slow_k,39,71,0.001,-0.0348,-0.1606,0.0038,2.3625,32.0,18.0,0.5625,4.9,-0.09,-0.7012,-0.7363
TSLA,slow_k,39,72,0.001,-0.0313,-0.1451,0.0044,2.3625,32.0,18.0,0.5625,4.9,-0.09,-0.6957,-0.7363
TSLA,slow_k,39,73,0.001,-0.025,-0.1173,0.005600000000000001,2.3625,31.0,17.0,0.5484,4.9,-0.08,-0.6940000000000001,-0.7363
TSLA,slow_k,39,74,0.001,0.0102,0.051399999999999994,0.0115,2.3625,31.0,18.0,0.5806,4.9,-0.02,-0.6940000000000001,-0.7363
TSLA,slow_k,39,75,0.001,0.0102,0.051399999999999994,0.0115,2.3625,31.0,18.0,0.5806,4.9,-0.02,-0.6940000000000001,-0.7363
TSLA,slow_k,39,76,0.001,0.028900000000000002,0.1509,0.0151,2.3625,31.0,18.0,0.5806,4.9,0.01,-0.6685,-0.7363
TSLA,slow_k,39,77,0.001,0.011399999999999999,0.0574,0.012199999999999999,2.3625,31.0,17.0,0.5484,4.9,-0.01,-0.6736,-0.7363
TSLA,slow_k,39,78,0.001,0.0037,0.018500000000000003,0.0129,2.3625,31.0,17.0,0.5484,4.9,-0.03,-0.6772,-0.7363
TSLA,slow_k,39,79,0.001,-0.027000000000000003,-0.1264,0.0069,2.3625,30.0,16.0,0.5333,4.9,-0.08,-0.7237,-0.7363
TSLA,slow_k,39,80,0.001,-0.0347,-0.16,0.0060999999999999995,2.3625,29.0,15.0,0.5172,4.9,-0.09,-0.7461,-0.7363
TSLA,slow_k,39,81,0.001,-0.08869999999999999,-0.3678,-0.0039000000000000003,2.3625,26.0,13.0,0.5,4.9,-0.18,-0.7761,-0.7363
TSLA,slow_k,39,82,0.001,-0.0986,-0.401,-0.005699999999999999,2.3625,25.0,13.0,0.52,4.9,-0.19,-0.7753,-0.7363
TSLA,slow_k,39,83,0.001,-0.10310000000000001,-0.4157,-0.0015,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.2,-0.7918000000000001,-0.7363
TSLA,slow_k,39,84,0.001,-0.107,-0.4282,-0.0021,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.21,-0.7981999999999999,-0.7363
TSLA,slow_k,39,85,0.001,-0.0471,-0.2118,0.009300000000000001,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.7376,-0.7363
TSLA,slow_k,39,86,0.001,-0.0707,-0.3036,0.004,2.3625,23.0,12.0,0.5217,4.9,-0.15,-0.7706000000000001,-0.7363
TSLA,slow_k,39,87,0.001,-0.0706,-0.3034,0.004,2.3625,23.0,12.0,0.5217,4.9,-0.15,-0.7693000000000001,-0.7363
TSLA,slow_k,39,88,0.001,-0.08220000000000001,-0.3452,0.0012,2.3625,22.0,11.0,0.5,4.9,-0.16,-0.7693000000000001,-0.7363
TSLA,slow_k,39,89,0.001,-0.07980000000000001,-0.33659999999999995,0.0017000000000000001,2.3625,21.0,10.0,0.47619999999999996,4.9,-0.16,-0.7663,-0.7363
TSLA,slow_k,39,90,0.001,-0.058499999999999996,-0.2576,0.0096,2.3625,20.0,10.0,0.5,4.9,-0.12,-0.7676999999999999,-0.7363
TSLA,slow_k,40,60,0.001,-0.0297,-0.1381,0.005,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.09,-0.7184999999999999,-0.7363
TSLA,slow_k,40,61,0.001,-0.026099999999999998,-0.1226,0.0055000000000000005,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.08,-0.7134999999999999,-0.7363
TSLA,slow_k,40,62,0.001,-0.026000000000000002,-0.12210000000000001,0.0055000000000000005,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.08,-0.7143999999999999,-0.7363
TSLA,slow_k,40,63,0.001,-0.035,-0.16149999999999998,0.0039000000000000003,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.1,-0.7143999999999999,-0.7363
TSLA,slow_k,40,64,0.001,-0.0509,-0.2273,0.0016,2.3625,37.0,23.0,0.6215999999999999,4.9,-0.13,-0.7248,-0.7363
TSLA,slow_k,40,65,0.001,-0.0371,-0.17010000000000003,0.003,2.3625,36.0,22.0,0.6111,4.9,-0.1,-0.7104,-0.7363
TSLA,slow_k,40,66,0.001,-0.0466,-0.2101,0.002,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.12,-0.7221,-0.7363
TSLA,slow_k,40,67,0.001,-0.046,-0.20739999999999997,0.002,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.12,-0.7249,-0.7363
TSLA,slow_k,40,68,0.001,-0.0554,-0.24539999999999998,0.0005,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.13,-0.7317,-0.7363
TSLA,slow_k,40,69,0.001,-0.0663,-0.2872,-0.0009,2.3625,34.0,20.0,0.5882000000000001,4.9,-0.15,-0.7468,-0.7363
TSLA,slow_k,40,70,0.001,-0.0461,-0.20800000000000002,0.0026,2.3625,33.0,19.0,0.5758,4.9,-0.11,-0.7181000000000001,-0.7363
TSLA,slow_k,40,71,0.001,-0.0302,-0.1406,0.004699999999999999,2.3625,32.0,18.0,0.5625,4.9,-0.09,-0.6940999999999999,-0.7363
TSLA,slow_k,40,72,0.001,-0.026600000000000002,-0.1246,0.0052,2.3625,32.0,18.0,0.5625,4.9,-0.08,-0.6884,-0.7363
TSLA,slow_k,40,73,0.001,-0.0203,-0.0962,0.006500000000000001,2.3625,31.0,17.0,0.5484,4.9,-0.07,-0.6867,-0.7363
TSLA,slow_k,40,74,0.001,0.015,0.0765,0.0123,2.3625,31.0,18.0,0.5806,4.9,-0.01,-0.6867,-0.7363
TSLA,slow_k,40,75,0.001,0.015,0.0765,0.0123,2.3625,31.0,18.0,0.5806,4.9,-0.01,-0.6867,-0.7363
TSLA,slow_k,40,76,0.001,0.0338,0.1784,0.016,2.3625,31.0,18.0,0.5806,4.9,0.02,-0.6605,-0.7363
TSLA,slow_k,40,77,0.001,0.016200000000000003,0.08259999999999999,0.0131,2.3625,31.0,17.0,0.5484,4.9,-0.01,-0.6659,-0.7363
TSLA,slow_k,40,78,0.001,0.0085,0.0429,0.0138,2.3625,31.0,17.0,0.5484,4.9,-0.02,-0.6695,-0.7363
TSLA,slow_k,40,79,0.001,-0.027000000000000003,-0.1264,0.0069,2.3625,30.0,16.0,0.5333,4.9,-0.08,-0.7237,-0.7363
TSLA,slow_k,40,80,0.001,-0.0347,-0.16,0.0060999999999999995,2.3625,29.0,15.0,0.5172,4.9,-0.09,-0.7461,-0.7363
TSLA,slow_k,40,81,0.001,-0.08869999999999999,-0.3678,-0.0039000000000000003,2.3625,26.0,13.0,0.5,4.9,-0.18,-0.7761,-0.7363
TSLA,slow_k,40,82,0.001,-0.0986,-0.401,-0.005699999999999999,2.3625,25.0,13.0,0.52,4.9,-0.19,-0.7753,-0.7363
TSLA,slow_k,40,83,0.001,-0.10310000000000001,-0.4157,-0.0015,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.2,-0.7918000000000001,-0.7363
TSLA,slow_k,40,84,0.001,-0.107,-0.4282,-0.0021,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.21,-0.7981999999999999,-0.7363
TSLA,slow_k,40,85,0.001,-0.0471,-0.2118,0.009300000000000001,2.3625,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.7376,-0.7363
TSLA,slow_k,40,86,0.001,-0.0707,-0.3036,0.004,2.3625,23.0,12.0,0.5217,4.9,-0.15,-0.7706000000000001,-0.7363
TSLA,slow_k,40,87,0.001,-0.0706,-0.3034,0.004,2.3625,23.0,12.0,0.5217,4.9,-0.15,-0.7693000000000001,-0.7363
TSLA,slow_k,40,88,0.001,-0.08220000000000001,-0.3452,0.0012,2.3625,22.0,11.0,0.5,4.9,-0.16,-0.7693000000000001,-0.7363
TSLA,slow_k,40,89,0.001,-0.07980000000000001,-0.33659999999999995,0.0017000000000000001,2.3625,21.0,10.0,0.47619999999999996,4.9,-0.16,-0.7663,-0.7363
TSLA,slow_k,40,90,0.001,-0.058499999999999996,-0.2576,0.0096,2.3625,20.0,10.0,0.5,4.9,-0.12,-0.7676999999999999,-0.7363
TSLA,indicator,10,60,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,61,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,62,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,63,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,64,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,65,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,66,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,67,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,68,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,69,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,70,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,71,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,72,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,73,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,74,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,75,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,76,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,77,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,78,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,79,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,80,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,81,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,82,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,83,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,84,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,85,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,86,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,87,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,88,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,89,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,10,90,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,60,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,61,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,62,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,63,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,64,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,65,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,66,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,67,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,68,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,69,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,70,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,71,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,72,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,73,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,74,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,75,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,76,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,77,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,78,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,79,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,80,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,81,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,82,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,83,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,84,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,85,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,86,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,87,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,88,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,89,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,11,90,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,60,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,61,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,62,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,63,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,64,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,65,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,66,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,67,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,68,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,69,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,70,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,71,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,72,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,73,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
TSLA,indicator,12,74,0.001,0.2784,2.3625,,2.3625,1.0,0.0,0.0,4.9,0.34,-0.7363,-0.7363
