symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
META,slow_k,15,84,0.001,-0.0336,-0.1552,0.0002,2.1992,15.0,11.0,0.7333,4.9,-0.15,-0.6127,-0.7674
META,slow_k,15,85,0.001,-0.0042,-0.020499999999999997,0.0083,2.1992,15.0,11.0,0.7333,4.9,-0.07,-0.6127,-0.7674
META,slow_k,15,86,0.001,0.0042,0.0208,0.0115,2.1992,15.0,11.0,0.7333,4.9,-0.04,-0.6127,-0.7674
META,slow_k,15,87,0.001,-0.0059,-0.028999999999999998,0.0087,2.1992,14.0,10.0,0.7143,4.9,-0.07,-0.6186,-0.7674
META,slow_k,15,88,0.001,-0.0092,-0.0446,0.0101,2.1992,13.0,10.0,0.7692,4.9,-0.08,-0.6403,-0.7674
META,slow_k,15,89,0.001,-0.0581,-0.2557,-0.0074,2.1992,12.0,8.0,0.6667000000000001,4.9,-0.2,-0.7353000000000001,-0.7674
META,slow_k,15,90,0.001,-0.0553,-0.24480000000000002,-0.0062,2.1992,12.0,8.0,0.6667000000000001,4.9,-0.19,-0.7353000000000001,-0.7674
META,slow_k,16,60,0.001,0.0747,0.4269,0.0206,2.1992,20.0,14.0,0.7,4.9,0.18,-0.41960000000000003,-0.7674
META,slow_k,16,61,0.001,0.0341,0.18,0.0121,2.1992,19.0,13.0,0.6842,4.9,0.04,-0.41960000000000003,-0.7674
META,slow_k,16,62,0.001,0.0341,0.18,0.0121,2.1992,19.0,13.0,0.6842,4.9,0.04,-0.41960000000000003,-0.7674
META,slow_k,16,63,0.001,-0.0388,-0.1776,-0.0038,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.17,-0.5831000000000001,-0.7674
META,slow_k,16,64,0.001,-0.0374,-0.1714,-0.0034000000000000002,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.16,-0.5831000000000001,-0.7674
META,slow_k,16,65,0.001,-0.0354,-0.1628,-0.0028000000000000004,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.16,-0.5831000000000001,-0.7674
META,slow_k,16,66,0.001,-0.032,-0.1485,-0.0017000000000000001,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.15,-0.5771999999999999,-0.7674
META,slow_k,16,67,0.001,-0.0381,-0.1744,-0.0029,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.17,-0.5771999999999999,-0.7674
META,slow_k,16,68,0.001,-0.0274,-0.1281,-0.0002,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.14,-0.5771999999999999,-0.7674
META,slow_k,16,69,0.001,-0.0265,-0.1244,0.0,2.1992,18.0,12.0,0.6667000000000001,4.9,-0.13,-0.5754,-0.7674
META,slow_k,16,70,0.001,-0.0501,-0.2242,-0.005699999999999999,2.1992,17.0,11.0,0.6470999999999999,4.9,-0.2,-0.6238,-0.7674
META,slow_k,16,71,0.001,-0.0501,-0.2242,-0.005699999999999999,2.1992,17.0,11.0,0.6470999999999999,4.9,-0.2,-0.6238,-0.7674
META,slow_k,16,72,0.001,-0.057300000000000004,-0.2528,-0.0085,2.1992,16.0,10.0,0.625,4.9,-0.22,-0.6238,-0.7674
META,slow_k,16,73,0.001,-0.0493,-0.2208,-0.0060999999999999995,2.1992,16.0,10.0,0.625,4.9,-0.19,-0.6238,-0.7674
META,slow_k,16,74,0.001,-0.037000000000000005,-0.17,-0.002,2.1992,16.0,11.0,0.6875,4.9,-0.16,-0.6238,-0.7674
META,slow_k,16,75,0.001,-0.0377,-0.1729,-0.0023,2.1992,16.0,11.0,0.6875,4.9,-0.16,-0.6238,-0.7674
META,slow_k,16,76,0.001,-0.0242,-0.11380000000000001,0.0022,2.1992,16.0,12.0,0.75,4.9,-0.12,-0.6036,-0.7674
META,slow_k,16,77,0.001,-0.0235,-0.1109,0.0024,2.1992,16.0,12.0,0.75,4.9,-0.12,-0.6036,-0.7674
META,slow_k,16,78,0.001,-0.026699999999999998,-0.1249,0.0017000000000000001,2.1992,16.0,12.0,0.75,4.9,-0.13,-0.6036,-0.7674
META,slow_k,16,79,0.001,-0.0233,-0.1099,0.0028000000000000004,2.1992,16.0,12.0,0.75,4.9,-0.12,-0.6036,-0.7674
META,slow_k,16,80,0.001,-0.0233,-0.1099,0.0028000000000000004,2.1992,16.0,12.0,0.75,4.9,-0.12,-0.6036,-0.7674
META,slow_k,16,81,0.001,-0.0233,-0.1099,0.0028000000000000004,2.1992,16.0,12.0,0.75,4.9,-0.12,-0.6036,-0.7674
META,slow_k,16,82,0.001,-0.0109,-0.0526,0.0077,2.1992,16.0,12.0,0.75,4.9,-0.09,-0.6127,-0.7674
META,slow_k,16,83,0.001,-0.0137,-0.066,0.0068000000000000005,2.1992,16.0,12.0,0.75,4.9,-0.09,-0.6127,-0.7674
META,slow_k,16,84,0.001,-0.013500000000000002,-0.0647,0.0069,2.1992,16.0,12.0,0.75,4.9,-0.09,-0.6127,-0.7674
META,slow_k,16,85,0.001,0.0165,0.08439999999999999,0.014499999999999999,2.1992,16.0,12.0,0.75,4.9,-0.01,-0.6127,-0.7674
META,slow_k,16,86,0.001,0.025099999999999997,0.13019999999999998,0.0175,2.1992,16.0,12.0,0.75,4.9,0.01,-0.6127,-0.7674
META,slow_k,16,87,0.001,0.0148,0.075,0.0152,2.1992,15.0,11.0,0.7333,4.9,-0.01,-0.6186,-0.7674
META,slow_k,16,88,0.001,0.011399999999999999,0.057800000000000004,0.0168,2.1992,14.0,11.0,0.7857,4.9,-0.02,-0.6403,-0.7674
META,slow_k,16,89,0.001,-0.0219,-0.10369999999999999,0.0085,2.1992,13.0,9.0,0.6923,4.9,-0.1,-0.7353000000000001,-0.7674
META,slow_k,16,90,0.001,-0.016399999999999998,-0.0783,0.0109,2.1992,13.0,9.0,0.6923,4.9,-0.09,-0.7353000000000001,-0.7674
META,slow_k,17,60,0.001,0.1753,1.2198,0.0338,2.1992,26.0,20.0,0.7692,4.9,0.47,-0.4067,-0.7674
META,slow_k,17,61,0.001,0.1338,0.8590000000000001,0.028399999999999998,2.1992,25.0,19.0,0.76,4.9,0.34,-0.4067,-0.7674
META,slow_k,17,62,0.001,0.13269999999999998,0.8503000000000001,0.0282,2.1992,25.0,19.0,0.76,4.9,0.34,-0.4067,-0.7674
META,slow_k,17,63,0.001,0.0529,0.2897,0.0169,2.1992,24.0,18.0,0.75,4.9,0.09,-0.5301,-0.7674
META,slow_k,17,64,0.001,0.0535,0.2932,0.017,2.1992,24.0,18.0,0.75,4.9,0.09,-0.5324,-0.7674
META,slow_k,17,65,0.001,0.0556,0.3065,0.0175,2.1992,24.0,18.0,0.75,4.9,0.1,-0.5324,-0.7674
META,slow_k,17,66,0.001,0.0593,0.32880000000000004,0.0183,2.1992,24.0,18.0,0.75,4.9,0.11,-0.5257000000000001,-0.7674
META,slow_k,17,67,0.001,0.055999999999999994,0.30870000000000003,0.018000000000000002,2.1992,24.0,18.0,0.75,4.9,0.1,-0.5257000000000001,-0.7674
META,slow_k,17,68,0.001,0.058899999999999994,0.3264,0.0192,2.1992,23.0,17.0,0.7391,4.9,0.11,-0.5257000000000001,-0.7674
META,slow_k,17,69,0.001,0.059800000000000006,0.332,0.0194,2.1992,23.0,17.0,0.7391,4.9,0.11,-0.5236999999999999,-0.7674
META,slow_k,17,70,0.001,0.0341,0.1802,0.015600000000000001,2.1992,22.0,16.0,0.7273000000000001,4.9,0.04,-0.578,-0.7674
META,slow_k,17,71,0.001,0.0323,0.1702,0.0152,2.1992,22.0,16.0,0.7273000000000001,4.9,0.03,-0.578,-0.7674
META,slow_k,17,72,0.001,0.0245,0.127,0.0141,2.1992,21.0,15.0,0.7143,4.9,0.01,-0.578,-0.7674
META,slow_k,17,73,0.001,0.0368,0.1953,0.0167,2.1992,21.0,15.0,0.7143,4.9,0.05,-0.5708,-0.7674
META,slow_k,17,74,0.001,0.0513,0.2799,0.020099999999999996,2.1992,21.0,16.0,0.7619,4.9,0.08,-0.5708,-0.7674
META,slow_k,17,75,0.001,0.050499999999999996,0.2754,0.0199,2.1992,21.0,16.0,0.7619,4.9,0.08,-0.5708,-0.7674
META,slow_k,17,76,0.001,0.0653,0.3665,0.0233,2.1992,21.0,17.0,0.8095,4.9,0.12,-0.5478000000000001,-0.7674
META,slow_k,17,77,0.001,0.0706,0.4003,0.0245,2.1992,21.0,17.0,0.8095,4.9,0.13,-0.5478000000000001,-0.7674
META,slow_k,17,78,0.001,0.06709999999999999,0.37829999999999997,0.024,2.1992,21.0,17.0,0.8095,4.9,0.13,-0.5478000000000001,-0.7674
META,slow_k,17,79,0.001,0.0708,0.4019,0.024900000000000002,2.1992,21.0,17.0,0.8095,4.9,0.14,-0.5478000000000001,-0.7674
META,slow_k,17,80,0.001,0.0708,0.4019,0.024900000000000002,2.1992,21.0,17.0,0.8095,4.9,0.14,-0.5478000000000001,-0.7674
META,slow_k,17,81,0.001,0.0736,0.4199,0.0255,2.1992,21.0,17.0,0.8095,4.9,0.14,-0.5478000000000001,-0.7674
META,slow_k,17,82,0.001,0.0872,0.5113,0.0292,2.1992,21.0,17.0,0.8095,4.9,0.18,-0.5582,-0.7674
META,slow_k,17,83,0.001,0.0663,0.3732,0.025699999999999997,2.1992,20.0,16.0,0.8,4.9,0.12,-0.5582,-0.7674
META,slow_k,17,84,0.001,0.0666,0.3751,0.025699999999999997,2.1992,20.0,16.0,0.8,4.9,0.12,-0.5582,-0.7674
META,slow_k,17,85,0.001,0.09910000000000001,0.5943,0.0319,2.1992,20.0,16.0,0.8,4.9,0.21,-0.5582,-0.7674
META,slow_k,17,86,0.001,0.10830000000000001,0.6616,0.034300000000000004,2.1992,20.0,16.0,0.8,4.9,0.23,-0.5582,-0.7674
META,slow_k,17,87,0.001,0.1464,0.9631000000000001,0.0467,2.1992,19.0,15.0,0.7895,4.9,0.32,-0.5649000000000001,-0.7674
META,slow_k,17,88,0.001,0.1413,0.9206,0.049400000000000006,2.1992,18.0,15.0,0.8332999999999999,4.9,0.3,-0.5921,-0.7674
META,slow_k,17,89,0.001,0.10300000000000001,0.6224000000000001,0.044800000000000006,2.1992,17.0,13.0,0.7646999999999999,4.9,0.2,-0.6998000000000001,-0.7674
META,slow_k,17,90,0.001,0.0834,0.4852,0.0415,2.1992,16.0,12.0,0.75,4.9,0.15,-0.6998000000000001,-0.7674
META,slow_k,18,60,0.001,0.19829999999999998,1.4423,0.035,2.1992,28.0,22.0,0.7857,4.9,0.54,-0.4067,-0.7674
META,slow_k,18,61,0.001,0.1588,1.0698999999999999,0.0305,2.1992,27.0,21.0,0.7778,4.9,0.41,-0.4067,-0.7674
META,slow_k,18,62,0.001,0.1577,1.0602,0.030299999999999997,2.1992,27.0,21.0,0.7778,4.9,0.41,-0.4067,-0.7674
META,slow_k,18,63,0.001,0.076,0.436,0.02,2.1992,26.0,20.0,0.7692,4.9,0.15,-0.5294,-0.7674
META,slow_k,18,64,0.001,0.0737,0.4205,0.0196,2.1992,26.0,20.0,0.7692,4.9,0.15,-0.5316,-0.7674
META,slow_k,18,65,0.001,0.0759,0.4351,0.02,2.1992,26.0,20.0,0.7692,4.9,0.15,-0.5316,-0.7674
META,slow_k,18,66,0.001,0.0796,0.4596,0.0208,2.1992,26.0,20.0,0.7692,4.9,0.16,-0.5249,-0.7674
META,slow_k,18,67,0.001,0.07629999999999999,0.4376,0.020499999999999997,2.1992,26.0,20.0,0.7692,4.9,0.15,-0.5249,-0.7674
META,slow_k,18,68,0.001,0.07919999999999999,0.4569,0.0216,2.1992,25.0,19.0,0.76,4.9,0.16,-0.5249,-0.7674
META,slow_k,18,69,0.001,0.0801,0.4631,0.0218,2.1992,25.0,19.0,0.76,4.9,0.16,-0.5229,-0.7674
META,slow_k,18,70,0.001,0.054000000000000006,0.2964,0.018500000000000003,2.1992,24.0,18.0,0.75,4.9,0.09,-0.5772999999999999,-0.7674
META,slow_k,18,71,0.001,0.053,0.2903,0.0183,2.1992,24.0,18.0,0.75,4.9,0.09,-0.5772999999999999,-0.7674
META,slow_k,18,72,0.001,0.045,0.2427,0.0173,2.1992,23.0,17.0,0.7391,4.9,0.07,-0.5772999999999999,-0.7674
META,slow_k,18,73,0.001,0.0575,0.3179,0.019799999999999998,2.1992,23.0,17.0,0.7391,4.9,0.1,-0.5700999999999999,-0.7674
META,slow_k,18,74,0.001,0.07429999999999999,0.42479999999999996,0.0233,2.1992,23.0,18.0,0.7826000000000001,4.9,0.14,-0.5700999999999999,-0.7674
META,slow_k,18,75,0.001,0.0736,0.41979999999999995,0.0231,2.1992,23.0,18.0,0.7826000000000001,4.9,0.14,-0.5700999999999999,-0.7674
META,slow_k,18,76,0.001,0.08869999999999999,0.5212,0.0262,2.1992,23.0,19.0,0.8261,4.9,0.18,-0.5471,-0.7674
META,slow_k,18,77,0.001,0.0941,0.5587,0.0273,2.1992,23.0,19.0,0.8261,4.9,0.2,-0.5471,-0.7674
META,slow_k,18,78,0.001,0.0889,0.5224,0.0265,2.1992,23.0,19.0,0.8261,4.9,0.18,-0.5471,-0.7674
META,slow_k,18,79,0.001,0.0926,0.5486,0.0273,2.1992,23.0,19.0,0.8261,4.9,0.19,-0.5471,-0.7674
META,slow_k,18,80,0.001,0.0926,0.5486,0.0273,2.1992,23.0,19.0,0.8261,4.9,0.19,-0.5471,-0.7674
META,slow_k,18,81,0.001,0.09539999999999998,0.5684,0.0279,2.1992,23.0,19.0,0.8261,4.9,0.2,-0.5471,-0.7674
META,slow_k,18,82,0.001,0.1094,0.6694,0.0313,2.1992,23.0,19.0,0.8261,4.9,0.23,-0.5575,-0.7674
META,slow_k,18,83,0.001,0.09230000000000001,0.546,0.0291,2.1992,22.0,18.0,0.8181999999999999,4.9,0.19,-0.5575,-0.7674
META,slow_k,18,84,0.001,0.0926,0.5482,0.0291,2.1992,22.0,18.0,0.8181999999999999,4.9,0.19,-0.5575,-0.7674
META,slow_k,18,85,0.001,0.1258,0.7948999999999999,0.0347,2.1992,22.0,18.0,0.8181999999999999,4.9,0.27,-0.5575,-0.7674
META,slow_k,18,86,0.001,0.1352,0.8706,0.0369,2.1992,22.0,18.0,0.8181999999999999,4.9,0.29,-0.5575,-0.7674
META,slow_k,18,87,0.001,0.1743,1.2101,0.0483,2.1992,21.0,17.0,0.8095,4.9,0.39,-0.5689,-0.7674
META,slow_k,18,88,0.001,0.16899999999999998,1.1614,0.051500000000000004,2.1992,20.0,17.0,0.85,4.9,0.37,-0.5959,-0.7674
META,slow_k,18,89,0.001,0.1297,0.8259000000000001,0.0475,2.1992,19.0,15.0,0.7895,4.9,0.26,-0.7039,-0.7674
META,slow_k,18,90,0.001,0.11019999999999999,0.6754000000000001,0.044800000000000006,2.1992,18.0,14.0,0.7778,4.9,0.21,-0.7039,-0.7674
META,slow_k,19,60,0.001,0.21539999999999998,1.6200999999999999,0.0364,2.1992,29.0,23.0,0.7931,4.9,0.59,-0.4067,-0.7674
META,slow_k,19,61,0.001,0.1754,1.2206000000000001,0.0321,2.1992,28.0,22.0,0.7857,4.9,0.46,-0.4067,-0.7674
META,slow_k,19,62,0.001,0.1743,1.2102,0.0319,2.1992,28.0,22.0,0.7857,4.9,0.46,-0.4067,-0.7674
META,slow_k,19,63,0.001,0.0915,0.5405,0.022099999999999998,2.1992,27.0,21.0,0.7778,4.9,0.19,-0.5294,-0.7674
META,slow_k,19,64,0.001,0.08710000000000001,0.5101,0.0213,2.1992,27.0,21.0,0.7778,4.9,0.18,-0.5316,-0.7674
META,slow_k,19,65,0.001,0.08929999999999999,0.5256000000000001,0.0217,2.1992,27.0,21.0,0.7778,4.9,0.19,-0.5316,-0.7674
META,slow_k,19,66,0.001,0.0931,0.5516,0.022400000000000003,2.1992,27.0,21.0,0.7778,4.9,0.2,-0.5249,-0.7674
META,slow_k,19,67,0.001,0.0897,0.5282,0.022099999999999998,2.1992,27.0,21.0,0.7778,4.9,0.19,-0.5249,-0.7674
META,slow_k,19,68,0.001,0.09269999999999999,0.5488000000000001,0.0233,2.1992,26.0,20.0,0.7692,4.9,0.2,-0.5249,-0.7674
META,slow_k,19,69,0.001,0.09359999999999999,0.5554,0.0235,2.1992,26.0,20.0,0.7692,4.9,0.2,-0.5229,-0.7674
META,slow_k,19,70,0.001,0.06709999999999999,0.37810000000000005,0.0203,2.1992,25.0,19.0,0.76,4.9,0.13,-0.5772999999999999,-0.7674
META,slow_k,19,71,0.001,0.0705,0.3998,0.021,2.1992,25.0,19.0,0.76,4.9,0.13,-0.5772999999999999,-0.7674
META,slow_k,19,72,0.001,0.062400000000000004,0.3481,0.0203,2.1992,24.0,18.0,0.75,4.9,0.11,-0.5772999999999999,-0.7674
META,slow_k,19,73,0.001,0.0751,0.42979999999999996,0.0226,2.1992,24.0,18.0,0.75,4.9,0.15,-0.5700999999999999,-0.7674
META,slow_k,19,74,0.001,0.0922,0.5457,0.0259,2.1992,24.0,19.0,0.7917000000000001,4.9,0.19,-0.5700999999999999,-0.7674
META,slow_k,19,75,0.001,0.09140000000000001,0.5402,0.0258,2.1992,24.0,19.0,0.7917000000000001,4.9,0.19,-0.5700999999999999,-0.7674
META,slow_k,19,76,0.001,0.10679999999999999,0.6503,0.0288,2.1992,24.0,20.0,0.8332999999999999,4.9,0.23,-0.5471,-0.7674
META,slow_k,19,77,0.001,0.11230000000000001,0.691,0.0298,2.1992,24.0,20.0,0.8332999999999999,4.9,0.24,-0.5471,-0.7674
META,slow_k,19,78,0.001,0.107,0.6516,0.028999999999999998,2.1992,24.0,20.0,0.8332999999999999,4.9,0.23,-0.5471,-0.7674
META,slow_k,19,79,0.001,0.1108,0.68,0.0298,2.1992,24.0,20.0,0.8332999999999999,4.9,0.24,-0.5471,-0.7674
META,slow_k,19,80,0.001,0.1108,0.68,0.0298,2.1992,24.0,20.0,0.8332999999999999,4.9,0.24,-0.5471,-0.7674
META,slow_k,19,81,0.001,0.1137,0.7015,0.0304,2.1992,24.0,20.0,0.8332999999999999,4.9,0.25,-0.5471,-0.7674
META,slow_k,19,82,0.001,0.12390000000000001,0.7798,0.032799999999999996,2.1992,24.0,20.0,0.8332999999999999,4.9,0.27,-0.5575,-0.7674
META,slow_k,19,83,0.001,0.1065,0.6481999999999999,0.0308,2.1992,23.0,19.0,0.8261,4.9,0.22,-0.5575,-0.7674
META,slow_k,19,84,0.001,0.10679999999999999,0.6506000000000001,0.0308,2.1992,23.0,19.0,0.8261,4.9,0.22,-0.5575,-0.7674
META,slow_k,19,85,0.001,0.1405,0.9136,0.0361,2.1992,23.0,19.0,0.8261,4.9,0.31,-0.5575,-0.7674
META,slow_k,19,86,0.001,0.1501,0.9944,0.0382,2.1992,23.0,19.0,0.8261,4.9,0.33,-0.5575,-0.7674
META,slow_k,19,87,0.001,0.18960000000000002,1.3563,0.0492,2.1992,22.0,18.0,0.8181999999999999,4.9,0.42,-0.5689,-0.7674
META,slow_k,19,88,0.001,0.18420000000000003,1.3044,0.0521,2.1992,21.0,18.0,0.8571,4.9,0.4,-0.5959,-0.7674
META,slow_k,19,89,0.001,0.1444,0.9466,0.0483,2.1992,20.0,16.0,0.8,4.9,0.29,-0.7039,-0.7674
META,slow_k,19,90,0.001,0.1259,0.7961,0.0462,2.1992,19.0,15.0,0.7895,4.9,0.24,-0.7039,-0.7674
META,slow_k,20,60,0.001,0.2348,1.8331,0.036699999999999997,2.1992,31.0,25.0,0.8065000000000001,4.9,0.63,-0.4067,-0.7674
META,slow_k,20,61,0.001,0.1941,1.4011000000000002,0.0327,2.1992,30.0,24.0,0.8,4.9,0.5,-0.4067,-0.7674
META,slow_k,20,62,0.001,0.193,1.3898,0.0326,2.1992,30.0,24.0,0.8,4.9,0.5,-0.4067,-0.7674
META,slow_k,20,63,0.001,0.10890000000000001,0.6658,0.023399999999999997,2.1992,29.0,23.0,0.7931,4.9,0.24,-0.5281,-0.7674
META,slow_k,20,64,0.001,0.10710000000000001,0.6529,0.0231,2.1992,29.0,23.0,0.7931,4.9,0.23,-0.5246,-0.7674
META,slow_k,20,65,0.001,0.1094,0.6698999999999999,0.023399999999999997,2.1992,29.0,23.0,0.7931,4.9,0.24,-0.5246,-0.7674
META,slow_k,20,66,0.001,0.1133,0.6984,0.0241,2.1992,29.0,23.0,0.7931,4.9,0.25,-0.5178,-0.7674
META,slow_k,20,67,0.001,0.10980000000000001,0.6727,0.0239,2.1992,29.0,23.0,0.7931,4.9,0.24,-0.5178,-0.7674
META,slow_k,20,68,0.001,0.1128,0.6953,0.025,2.1992,28.0,22.0,0.7857,4.9,0.24,-0.5178,-0.7674
META,slow_k,20,69,0.001,0.11380000000000001,0.7025,0.0252,2.1992,28.0,22.0,0.7857,4.9,0.25,-0.5158,-0.7674
META,slow_k,20,70,0.001,0.0868,0.5084000000000001,0.0223,2.1992,27.0,21.0,0.7778,4.9,0.17,-0.5710000000000001,-0.7674
META,slow_k,20,71,0.001,0.09029999999999999,0.5322,0.023,2.1992,27.0,21.0,0.7778,4.9,0.18,-0.5710000000000001,-0.7674
META,slow_k,20,72,0.001,0.08199999999999999,0.4757,0.022400000000000003,2.1992,26.0,20.0,0.7692,4.9,0.16,-0.5710000000000001,-0.7674
META,slow_k,20,73,0.001,0.094,0.5583,0.024300000000000002,2.1992,26.0,20.0,0.7692,4.9,0.19,-0.5637,-0.7674
META,slow_k,20,74,0.001,0.0719,0.4086,0.0216,2.1992,25.0,19.0,0.76,4.9,0.13,-0.6352,-0.7674
META,slow_k,20,75,0.001,0.0711,0.4036,0.021400000000000002,2.1992,25.0,19.0,0.76,4.9,0.13,-0.6352,-0.7674
META,slow_k,20,76,0.001,0.0862,0.5039,0.024300000000000002,2.1992,25.0,20.0,0.8,4.9,0.17,-0.6156,-0.7674
META,slow_k,20,77,0.001,0.0916,0.5411,0.0253,2.1992,25.0,20.0,0.8,4.9,0.18,-0.6156,-0.7674
META,slow_k,20,78,0.001,0.0864,0.5052,0.0245,2.1992,25.0,20.0,0.8,4.9,0.17,-0.6156,-0.7674
META,slow_k,20,79,0.001,0.0901,0.531,0.0253,2.1992,25.0,20.0,0.8,4.9,0.18,-0.6156,-0.7674
META,slow_k,20,80,0.001,0.0901,0.531,0.0253,2.1992,25.0,20.0,0.8,4.9,0.18,-0.6156,-0.7674
META,slow_k,20,81,0.001,0.0929,0.5506,0.0258,2.1992,25.0,20.0,0.8,4.9,0.18,-0.6156,-0.7674
META,slow_k,20,82,0.001,0.10289999999999999,0.622,0.0282,2.1992,25.0,20.0,0.8,4.9,0.21,-0.6245,-0.7674
META,slow_k,20,83,0.001,0.0859,0.5021,0.026000000000000002,2.1992,24.0,19.0,0.7917000000000001,4.9,0.16,-0.6245,-0.7674
META,slow_k,20,84,0.001,0.0862,0.5042,0.026099999999999998,2.1992,24.0,19.0,0.7917000000000001,4.9,0.17,-0.6245,-0.7674
META,slow_k,20,85,0.001,0.1192,0.7439,0.0311,2.1992,24.0,19.0,0.7917000000000001,4.9,0.24,-0.6245,-0.7674
META,slow_k,20,86,0.001,0.1286,0.8175,0.0331,2.1992,24.0,19.0,0.7917000000000001,4.9,0.27,-0.6245,-0.7674
META,slow_k,20,87,0.001,0.1674,1.1473,0.0434,2.1992,23.0,18.0,0.7826000000000001,4.9,0.36,-0.6342,-0.7674
META,slow_k,20,88,0.001,0.16219999999999998,1.1,0.046,2.1992,22.0,18.0,0.8181999999999999,4.9,0.34,-0.657,-0.7674
META,slow_k,20,89,0.001,0.1378,0.8918,0.046799999999999994,2.1992,20.0,16.0,0.8,4.9,0.27,-0.7039,-0.7674
META,slow_k,20,90,0.001,0.1195,0.7456,0.0446,2.1992,19.0,15.0,0.7895,4.9,0.23,-0.7039,-0.7674
META,slow_k,21,60,0.001,0.2608,2.1395,0.038900000000000004,2.1992,32.0,26.0,0.8125,4.9,0.7,-0.4067,-0.7674
META,slow_k,21,61,0.001,0.2192,1.6608,0.0351,2.1992,31.0,25.0,0.8065000000000001,4.9,0.57,-0.4067,-0.7674
META,slow_k,21,62,0.001,0.2181,1.6483,0.035,2.1992,31.0,25.0,0.8065000000000001,4.9,0.57,-0.4067,-0.7674
META,slow_k,21,63,0.001,0.1322,0.8459,0.0262,2.1992,30.0,24.0,0.8,4.9,0.3,-0.5281,-0.7674
META,slow_k,21,64,0.001,0.1304,0.8316,0.0259,2.1992,30.0,24.0,0.8,4.9,0.29,-0.5246,-0.7674
META,slow_k,21,65,0.001,0.1328,0.8504999999999999,0.0262,2.1992,30.0,24.0,0.8,4.9,0.3,-0.5246,-0.7674
META,slow_k,21,66,0.001,0.1367,0.8820999999999999,0.0269,2.1992,30.0,24.0,0.8,4.9,0.31,-0.5178,-0.7674
META,slow_k,21,67,0.001,0.1331,0.8536,0.026699999999999998,2.1992,30.0,24.0,0.8,4.9,0.3,-0.5178,-0.7674
META,slow_k,21,68,0.001,0.1362,0.8786,0.0279,2.1992,29.0,23.0,0.7931,4.9,0.3,-0.5178,-0.7674
META,slow_k,21,69,0.001,0.13720000000000002,0.8865999999999999,0.027999999999999997,2.1992,29.0,23.0,0.7931,4.9,0.31,-0.5158,-0.7674
META,slow_k,21,70,0.001,0.1097,0.6715000000000001,0.0254,2.1992,28.0,22.0,0.7857,4.9,0.23,-0.5710000000000001,-0.7674
META,slow_k,21,71,0.001,0.11320000000000001,0.6979000000000001,0.026000000000000002,2.1992,28.0,22.0,0.7857,4.9,0.24,-0.5710000000000001,-0.7674
META,slow_k,21,72,0.001,0.09949999999999999,0.597,0.0246,2.1992,27.0,21.0,0.7778,4.9,0.21,-0.5710000000000001,-0.7674
META,slow_k,21,73,0.001,0.1117,0.6864,0.0265,2.1992,27.0,21.0,0.7778,4.9,0.24,-0.5637,-0.7674
META,slow_k,21,74,0.001,0.0891,0.5244,0.0239,2.1992,26.0,20.0,0.7692,4.9,0.18,-0.6352,-0.7674
META,slow_k,21,75,0.001,0.08839999999999999,0.5191,0.023799999999999998,2.1992,26.0,20.0,0.7692,4.9,0.17,-0.6352,-0.7674
META,slow_k,21,76,0.001,0.113,0.6962,0.0282,2.1992,26.0,21.0,0.8077,4.9,0.23,-0.6156,-0.7674
META,slow_k,21,77,0.001,0.1185,0.738,0.0292,2.1992,26.0,21.0,0.8077,4.9,0.25,-0.6156,-0.7674
META,slow_k,21,78,0.001,0.11320000000000001,0.6976,0.0285,2.1992,26.0,21.0,0.8077,4.9,0.23,-0.6156,-0.7674
META,slow_k,21,79,0.001,0.11699999999999999,0.7267,0.0292,2.1992,26.0,21.0,0.8077,4.9,0.24,-0.6156,-0.7674
META,slow_k,21,80,0.001,0.11699999999999999,0.7267,0.0292,2.1992,26.0,21.0,0.8077,4.9,0.24,-0.6156,-0.7674
META,slow_k,21,81,0.001,0.1199,0.7487999999999999,0.0297,2.1992,26.0,21.0,0.8077,4.9,0.25,-0.6156,-0.7674
META,slow_k,21,82,0.001,0.1301,0.8293,0.032,2.1992,26.0,21.0,0.8077,4.9,0.28,-0.6245,-0.7674
META,slow_k,21,83,0.001,0.1166,0.7234,0.0308,2.1992,25.0,20.0,0.8,4.9,0.24,-0.6245,-0.7674
META,slow_k,21,84,0.001,0.11689999999999999,0.7259,0.030899999999999997,2.1992,25.0,20.0,0.8,4.9,0.24,-0.6245,-0.7674
META,slow_k,21,85,0.001,0.1508,1.0009000000000001,0.035699999999999996,2.1992,25.0,20.0,0.8,4.9,0.32,-0.6245,-0.7674
META,slow_k,21,86,0.001,0.1605,1.0854000000000001,0.0377,2.1992,25.0,20.0,0.8,4.9,0.34,-0.6245,-0.7674
META,slow_k,21,87,0.001,0.2004,1.4638,0.047599999999999996,2.1992,24.0,19.0,0.7917000000000001,4.9,0.43,-0.6342,-0.7674
