symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
NVDA,23,24,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,24,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,25,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,26,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,27,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,28,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,29,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,30,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,55,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,56,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,57,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,58,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,59,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,60,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,61,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,62,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,63,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,64,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,65,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,66,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,67,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,68,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,69,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,70,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,71,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,72,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,73,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,74,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,75,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,76,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,77,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,78,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,79,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,80,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,81,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,82,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,83,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,84,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
NVDA,23,31,85,0.001,0.0,0.0,,13.9329,0.0,0.0,0.0,4.9,0.0,0.0,-0.6635
